epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
18,143999,,434.508056640625,,,,,
18,144049,,106.57537841796875,,,,,
18,144099,,128.53147888183594,,,,,
18,144149,,88.19782257080078,,,,,
18,144199,,79.86077880859375,,,,,
18,144249,,148.37237548828125,,,,,
18,144299,,136.372802734375,,,,,
18,144349,,140.78094482421875,,,,,
18,144399,,68.14969635009766,,,,,
18,144449,,73.3443832397461,,,,,
18,144499,,61.96010208129883,,,,,
18,144549,,107.74913787841797,,,,,
18,144599,,78.42759704589844,,,,,
18,144649,,100.1967544555664,,,,,
18,144699,,65.21611022949219,,,,,
18,144749,,68.13243865966797,,,,,
18,144799,,140.20684814453125,,,,,
18,144849,,61.483890533447266,,,,,
18,144899,,78.83403015136719,,,,,
18,144949,,47.33902359008789,,,,,
18,144999,,61.83626174926758,,,,,
18,145049,,120.13821411132812,,,,,
18,145099,,146.0227813720703,,,,,
18,145149,,160.4482421875,,,,,
18,145199,,106.39368438720703,,,,,
18,145249,,245.3265838623047,,,,,
18,145299,,83.71026611328125,,,,,
18,145349,,43.517032623291016,,,,,
18,145399,,91.18331146240234,,,,,
18,145449,,99.9676284790039,,,,,
18,145499,,90.6957015991211,,,,,
18,145549,,72.37505340576172,,,,,
18,145599,,74.8833999633789,,,,,
18,145649,,70.59749603271484,,,,,
18,145699,,169.67857360839844,,,,,
18,145749,,64.81397247314453,,,,,
18,145799,,85.952392578125,,,,,
18,145849,,64.87622833251953,,,,,
18,145899,,99.99285888671875,,,,,
18,145949,,85.08431243896484,,,,,
18,145999,,123.69342041015625,,,,,
18,146049,,122.00411224365234,,,,,
18,146099,,168.48895263671875,,,,,
18,146149,,111.76681518554688,,,,,
18,146199,,77.24795532226562,,,,,
18,146249,,321.6320495605469,,,,,
18,146299,,143.92654418945312,,,,,
18,146349,,107.97843170166016,,,,,
18,146399,,76.53356170654297,,,,,
18,146449,,49.08119583129883,,,,,
18,146499,,68.28982543945312,,,,,
18,146549,,141.16648864746094,,,,,
18,146599,,82.03429412841797,,,,,
18,146649,,100.07552337646484,,,,,
18,146699,,79.41446685791016,,,,,
18,146749,,198.3592987060547,,,,,
18,146799,,71.33261108398438,,,,,
18,146849,,119.20990753173828,,,,,
18,146899,,94.71548461914062,,,,,
18,146949,,129.2091522216797,,,,,
18,146999,,63.41489791870117,,,,,
18,147049,,110.97388458251953,,,,,
18,147099,,64.79009246826172,,,,,
18,147149,,56.376983642578125,,,,,
18,147199,,112.23717498779297,,,,,
18,147249,,148.92352294921875,,,,,
18,147299,,47.6931266784668,,,,,
18,147349,,91.14263153076172,,,,,
18,147399,,85.06885528564453,,,,,
18,147449,,48.0886344909668,,,,,
18,147499,,84.88933563232422,,,,,
18,147549,,73.25846099853516,,,,,
18,147599,,138.12632751464844,,,,,
18,147649,,75.82213592529297,,,,,
18,147699,,147.167724609375,,,,,
18,147749,,156.27447509765625,,,,,
18,147799,,98.9818344116211,,,,,
18,147849,,241.59996032714844,,,,,
18,147899,,73.82791900634766,,,,,
18,147949,,115.0713119506836,,,,,
18,147999,,239.9333038330078,,,,,
18,148049,,63.43703842163086,,,,,
18,148099,,95.839599609375,,,,,
18,148149,,78.03231048583984,,,,,
18,148199,,60.71785354614258,,,,,
18,148249,,100.80199432373047,,,,,
18,148299,,175.1980743408203,,,,,
18,148349,,88.10064697265625,,,,,
18,148399,,76.5275650024414,,,,,
18,148449,,58.10343551635742,,,,,
18,148499,,62.45772171020508,,,,,
18,148549,,65.81153106689453,,,,,
18,148599,,95.26166534423828,,,,,
18,148649,,58.471126556396484,,,,,
18,148699,,87.020263671875,,,,,
18,148749,,163.66932678222656,,,,,
18,148799,,58.36518859863281,,,,,
18,148849,,88.94216918945312,,,,,
18,148899,,72.28167724609375,,,,,
18,148949,,53.17887878417969,,,,,
18,148999,,132.47654724121094,,,,,
18,149049,,175.29296875,,,,,
18,149099,,77.275390625,,,,,
18,149149,,78.6611099243164,,,,,
18,149199,,82.27620697021484,,,,,
18,149249,,116.32452392578125,,,,,
18,149299,,92.330810546875,,,,,
18,149349,,68.65292358398438,,,,,
18,149399,,91.23551177978516,,,,,
18,149449,,103.6545639038086,,,,,
18,149499,,81.00244140625,,,,,
18,149549,,65.7640151977539,,,,,
18,149599,,54.5225944519043,,,,,
18,149649,,207.7869110107422,,,,,
18,149699,,62.52762985229492,,,,,
18,149749,,87.7264404296875,,,,,
18,149799,,123.67962646484375,,,,,
18,149849,,224.4083709716797,,,,,
18,149899,,50.81871032714844,,,,,
18,149949,,73.68485260009766,,,,,
18,149999,,99.4859390258789,,,,,
18,150049,,85.0059814453125,,,,,
18,150099,,74.19358825683594,,,,,
18,150149,,137.49607849121094,,,,,
18,150199,,58.72825241088867,,,,,
18,150249,,223.471435546875,,,,,
18,150299,,83.13388061523438,,,,,
18,150349,,93.0450439453125,,,,,
18,150399,,81.32833862304688,,,,,
18,150449,,136.5711212158203,,,,,
18,150499,,83.44839477539062,,,,,
18,150549,,75.83979034423828,,,,,
18,150599,,157.4137420654297,,,,,
18,150649,,53.31304931640625,,,,,
18,150699,,128.09829711914062,,,,,
18,150749,,166.6009063720703,,,,,
18,150799,,157.2212677001953,,,,,
18,150849,,107.2842788696289,,,,,
18,150899,,105.11975860595703,,,,,
18,150949,,64.4335708618164,,,,,
18,150999,,63.38140869140625,,,,,
18,151049,,267.9073181152344,,,,,
18,151099,,101.22229766845703,,,,,
18,151149,,169.68121337890625,,,,,
18,151199,,49.00975036621094,,,,,
18,151249,,84.35794830322266,,,,,
18,151299,,140.31187438964844,,,,,
18,151349,,70.2245864868164,,,,,
18,151399,,162.78965759277344,,,,,
18,151449,,86.42398834228516,,,,,
18,151499,,73.52930450439453,,,,,
18,151549,,88.2601089477539,,,,,
18,151599,,80.5035629272461,,,,,
18,151649,,438.484619140625,,,,,
18,151676,,,55.50157928466797,45947.078125,80.9429931640625,0.11169897764921188,40.099609375
18,151676,105.10830688476562,,,,,,
